-3.632980199576133786e-04,6.414785694357973134e-03,2.016107984248711668e-02,-7.381005519722155447e-03,-3.267429041374603216e-02,4.829841375745776155e-03,1.058541237338594433e-02
-7.984296230767098240e-03,-1.313506805556343901e-02,3.958942980463652124e-03,1.899060263152720432e-02,2.713063062590139601e-03,1.685691678365884572e-02,-1.809109868057242124e-02
-3.006691220733526213e-03,-2.700398050168510353e-02,-1.840152355014587453e-03,1.931513420724319946e-02,-5.877943581509174203e-03,9.794521594586515917e-03,1.094635242467112586e-02
-6.300327209687263744e-03,7.562739526521136332e-03,3.140140710511563787e-04,9.381146184566920704e-03,4.296998689077288075e-03,-2.814307938397695580e-02,1.410637746358386208e-02
4.846971033847023540e-03,-3.390891101721682337e-03,1.122884858453240126e-03,3.354581364755417853e-03,-2.977746657640850496e-03,-2.806064539333648529e-03,4.396903768275601740e-03
1.815314486730263549e-02,-1.973414312559804498e-02,1.239580062401378704e-02,-1.394128582199722841e-02,1.756455632413866583e-02,-9.129306975484060074e-03,-4.245291097247242372e-03
8.983201676362047652e-03,-1.657966355045047829e-02,-1.365659196153974761e-03,-1.813382943033577761e-03,1.823854524791830578e-02,8.330572670381165140e-03,-1.333506977475796239e-02
3.844700087381973559e-03,4.058453618580678060e-03,-3.375200073430535599e-03,7.981330008933810310e-03,1.336975185148414798e-02,1.845050931752995277e-03,-2.383001386829015564e-02
-2.630614354153926974e-03,-1.334860155861845345e-02,-8.696072243807043134e-03,-4.925271805271219661e-03,1.834352128726597989e-02,-3.033336347912134949e-04,1.427425795736655262e-02
1.168257965017229817e-02,-1.320314998774325087e-02,-5.429559662010777395e-03,1.617246614241579176e-03,-1.012266765125579594e-02,2.278654892153120226e-02,-7.731631045573233649e-03
3.221480401993537072e-03,8.147543534372932118e-04,-8.479511158967549750e-04,5.270917565208632465e-03,4.897268667322766250e-03,-1.244012008487473120e-02,1.465789952407374865e-03
1.691661278284024503e-02,-1.353837681446300525e-03,-4.015486091912500582e-03,-1.335071803441290235e-02,-8.187092664122281455e-03,2.296954522031007667e-02,-1.124600852635803359e-02
-4.968465794473262385e-03,1.161833926257009380e-03,1.520073949284282341e-02,2.950904782781186945e-03,-1.022151013596032509e-03,8.197123042003066288e-05,-9.862905838427662303e-03
-2.878918211649008838e-02,-7.722308021415715332e-03,1.540526850279250182e-02,9.830242653162464539e-03,1.369929014133855136e-02,2.330931589184126896e-03,-9.945822551132798249e-04
-4.547922219627307042e-03,7.199829495071039323e-03,-1.959782666803794933e-04,2.172463905592245115e-02,-1.944430271457200932e-02,8.122416900802198600e-04,-1.757393374867512788e-03
1.409100647705860410e-02,4.624582082309968215e-03,1.866140361782295254e-02,-2.789256150759126737e-02,-6.853130554818305693e-03,1.837549389822949047e-02,-1.911951249056650926e-02
2.593962349593871217e-02,-7.345147232851722066e-03,-5.109579726061313880e-03,5.077036504345632147e-03,-9.593372087776157187e-03,4.352890243358511504e-04,-7.369764174938665119e-03
1.469999729357193349e-02,-1.946288866043530824e-02,-3.307506179443294586e-02,5.186689846718001672e-04,2.396602283150016388e-02,3.748235640142321139e-04,1.383281398860350050e-02
1.038818276738848190e-02,-1.347533356632679875e-02,-2.448264132377202251e-02,1.668592582322995371e-02,9.517868491647466303e-03,-7.183589089816004884e-04,4.254827564583646415e-03
6.417796491911160160e-03,7.855906737228140688e-03,-7.379050802366898462e-03,1.547538679560600192e-02,-2.846341039552357371e-02,-3.767588270430158835e-03,1.081234368173657895e-02
-6.033403435093548546e-03,-4.605850142751289830e-03,-1.523242473160591956e-02,8.493950958203350110e-03,5.145868264931976153e-03,2.305404935354176885e-02,-9.051804044869604660e-03
7.782541361701232792e-03,-1.310440827895818783e-02,7.125145912434230865e-03,1.941163792290302031e-02,-1.508961702068645910e-02,1.256413762701557245e-04,-4.311502735149837749e-03
-4.340946449644631465e-03,1.355555319095308985e-02,-8.572608278034210896e-03,-1.349727607482647043e-02,1.984977357389303490e-02,3.541068170978770285e-03,-9.558897611582404738e-03
-7.117015530363192573e-03,-2.493651206622211468e-03,-1.735002770945434907e-03,2.194851957590442451e-02,-1.348532296027810497e-03,5.515363548946032417e-03,-1.370291547529759769e-02
7.400621741740824600e-03,1.284313098455385806e-04,-1.215975021286592496e-02,-6.747166753895425008e-03,-6.743605779315470401e-03,1.511156382383103264e-02,5.667594359466451154e-03
-8.774382251797798599e-03,3.032478746737763981e-03,-8.841366957520363154e-03,1.248462420546887254e-02,-8.063585840796143930e-04,8.150615957746585108e-03,-4.990740759250002732e-03
-3.662031703112717407e-03,-3.198739513863216224e-03,9.060520349336167274e-04,3.067442489258050825e-03,-6.898265728108695293e-04,-3.697326226743478939e-03,7.993488033269692539e-03
7.153419499362657398e-03,4.361664777247578487e-04,1.451980371470241137e-02,-5.211224109873290565e-03,-1.128966936250020391e-02,-1.591526902352412417e-03,-2.612365897268155348e-03
-7.457234431860442457e-03,2.457570772005255449e-02,-2.172864871806770917e-02,-2.414790600470450698e-03,-9.264403803322562164e-03,5.315659266343677504e-03,1.180495073808427754e-02
1.251326659565840486e-02,1.617396080947903006e-02,-1.747256744579876730e-02,-1.105365590416296576e-02,-1.097844483678271860e-03,-5.013195277345829266e-03,9.002300580860458229e-03
5.429635637528888552e-03,-1.485865704882731279e-02,1.239586957299810936e-02,-9.674837528960563218e-03,5.927900457886196676e-03,-5.068092607748107652e-03,6.963459319432100531e-03
-1.285393387122302916e-02,-1.176397447107483882e-03,8.400829740273502502e-03,-1.548738091113415651e-05,1.983564715345296180e-03,1.502840348188744625e-03,4.962180404121220058e-03
2.247389779073778390e-02,7.842572389654642664e-03,-1.334962240035298710e-02,1.924854329608572789e-03,-1.120047487869386786e-02,-9.061816904755500002e-03,4.123534863536489591e-03
-8.716021085620702380e-03,1.241789849245281650e-02,-1.827408034540276699e-02,2.886299585497929040e-07,1.820621709767212409e-02,1.140447739830423822e-02,-1.328737085933436902e-02
1.746745411941005030e-03,-1.491726098731417302e-02,8.887947371974846966e-03,-4.158496942209746229e-03,-2.018763643861679405e-02,-4.404430398116793849e-03,3.479260387600222049e-02
-4.204782488676333564e-03,4.307745619594059196e-03,1.221733515441620135e-02,5.818338237525311207e-03,-1.095385913101211070e-02,-1.620422596526521763e-02,1.041015826963494206e-02
2.138816897790169966e-02,6.011423677702543503e-03,-1.234529269249031065e-02,-1.193052769566789288e-02,8.726405633799907968e-03,1.206362219144807048e-02,-2.088822103983106054e-02
1.121385885420757809e-02,-1.681373589848040792e-02,5.492125457287627514e-03,2.764795141148262362e-03,-2.205994484375509504e-03,-1.659841998267461973e-03,3.547218656384563224e-04
6.787447016508939453e-03,-9.384617331615481214e-03,1.456478618835017197e-02,6.479291025129113070e-03,-2.137486162833796693e-02,-4.200151403892050939e-03,7.148685594914353132e-03
-2.442613840623428668e-03,3.976438351449491579e-03,3.165442943991900182e-02,-3.831497999459162335e-02,1.231807520601119026e-02,-1.227921951274800645e-02,7.184191153801598555e-03
